2.430021	2.219234	1.546165	1.955761	0.675463	1.125000	0.873212	1.923538	1.739253	0.863134	1.428504	0.522015	1.520074	0.975000	1.567043	1.063602	0.853302	1.407347	0.152069	1.065950	1.305996	0.301040	1.098294	2.035006	1.328533	0.340037	0.707990	0.601041	2.089258	2.327687	
2.050152	2.019437	1.360147	1.662265	0.656220	1.154340	0.661910	1.578171	1.370447	0.805062	1.047020	0.347311	1.421267	1.219119	1.229837	0.941077	0.592663	1.054751	0.525595	0.689656	1.188486	0.610328	0.750417	1.655483	1.057414	0.100000	0.340037	0.789383	1.715554	1.950000	
0.965660	2.191461	1.740869	1.540292	1.612839	2.034853	0.886002	1.167262	0.813941	1.225765	0.357946	1.081665	2.007642	2.325538	0.265754	1.629801	1.191900	0.863496	1.644878	0.480885	1.191900	1.765113	0.875357	0.588430	0.618466	1.235162	0.816241	1.889775	0.965660	1.085415	
2.427061	1.505199	0.851469	1.432000	0.134629	0.364005	1.449353	1.574206	1.538059	1.576587	1.465009	1.132751	0.738241	0.715017	1.874166	0.350892	0.548862	1.167262	0.895126	1.250250	1.978004	0.650000	0.922293	2.062311	1.804335	0.696419	1.026219	0.400780	1.892254	2.156965	
1.054751	2.482438	2.019437	1.830983	1.814180	2.261222	0.860233	1.450000	1.096586	1.162970	0.648556	1.133578	2.273351	2.493116	0.055902	1.875167	1.425877	1.152443	1.730065	0.679154	1.026219	1.891593	1.138530	0.735697	0.460977	1.375909	0.951972	2.057000	1.209339	1.288652	
0.950000	2.528339	2.093591	1.860779	1.934231	2.372367	1.000000	1.460308	1.110180	1.297112	0.704006	1.274755	2.360747	2.623095	0.195256	1.976424	1.532359	1.209597	1.870328	0.794512	1.134956	2.028084	1.227294	0.664267	0.585235	1.509346	1.084551	2.186607	1.180042	1.231107	
1.192686	1.500833	1.057414	0.884590	1.168867	1.487658	1.170470	0.618466	0.364005	1.504161	0.340037	1.151086	1.352082	1.928892	0.950329	1.044629	0.691466	0.167705	1.525819	0.525595	1.659254	1.522539	0.318198	0.840387	1.167262	1.035917	0.775403	1.521923	0.715891	0.964689	
1.929054	2.551715	1.928892	2.069118	1.312440	1.810559	0.079057	1.851013	1.549597	0.276134	1.076162	0.325960	2.045880	1.804335	0.887764	1.569235	1.155692	1.355775	0.893378	0.715891	0.536773	1.134956	1.123610	1.552417	0.535023	0.752080	0.531507	1.400893	1.826540	2.003902	
1.865811	0.855132	0.279508	0.601041	0.855862	0.905884	1.661701	0.816241	0.917197	1.925162	1.113833	1.476906	0.594243	1.520896	1.700184	0.492443	0.581485	0.625000	1.554228	1.141271	2.211476	1.400223	0.626498	1.570032	1.826540	1.132751	1.167262	1.225765	1.219119	1.479231	
2.034853	0.292617	0.725431	0.469707	1.631908	1.510381	2.415186	0.910014	1.231107	2.705665	1.650757	2.270600	0.980434	2.186893	2.267432	1.226020	1.392839	1.168867	2.364847	1.821572	2.948093	2.192316	1.340009	1.875000	2.494118	1.945829	1.934716	1.975000	1.340009	1.525205	
1.912132	1.629801	0.976281	1.286954	0.474342	0.925000	0.951972	1.255488	1.107362	1.166726	0.915492	0.707990	1.076162	1.206493	1.290591	0.604152	0.201556	0.752080	0.826514	0.667083	1.505199	0.771767	0.447214	1.530523	1.245492	0.357946	0.474342	0.781025	1.466714	1.719920	
2.001562	0.535023	0.213600	0.496236	1.104536	1.021335	1.980215	0.869626	1.075291	2.245273	1.367708	1.796176	0.548293	1.686157	1.973100	0.700000	0.896172	0.862047	1.844078	1.442221	2.528463	1.665270	0.930054	1.750000	2.128673	1.442437	1.486607	1.450862	1.315770	1.557442	
2.016494	1.826540	1.165386	1.492062	0.502494	0.995301	0.822344	1.442654	1.267379	0.995615	1.007782	0.535023	1.230091	1.152443	1.288652	0.750000	0.403887	0.927699	0.632949	0.694622	1.364047	0.625000	0.618466	1.626346	1.175266	0.152069	0.403113	0.715891	1.622113	1.867652	
1.601757	0.700446	0.750000	0.075000	1.525000	1.544345	2.081015	0.467039	0.794119	2.393872	1.239456	1.984471	1.096586	2.186607	1.850676	1.162164	1.177391	0.790569	2.178589	1.456237	2.593260	2.055480	1.021335	1.432000	2.107279	1.718284	1.625000	1.898190	0.903120	1.104536	
1.101136	2.550000	2.081015	1.900658	1.853712	2.306648	0.851469	1.520691	1.167262	1.141271	0.716327	1.140175	2.330370	2.522524	0.103078	1.926460	1.475000	1.218862	1.740869	0.725431	0.980115	1.911969	1.196349	0.794512	0.427200	1.402007	0.980434	2.087163	1.277693	1.352082	
2.190462	2.057456	1.389244	1.743022	0.604669	1.096586	0.750417	1.686898	1.494364	0.838525	1.185854	0.406971	1.414214	1.098294	1.364734	0.938416	0.649038	1.167262	0.395285	0.831039	1.250000	0.471699	0.859142	1.796003	1.171804	0.100000	0.480234	0.676849	1.843400	2.081466	
1.655483	1.893575	1.285010	1.421487	0.859142	1.325236	0.618971	1.256234	1.007782	0.905884	0.651920	0.505594	1.444386	1.543535	0.903466	0.989002	0.538516	0.735697	0.917878	0.305164	1.168867	0.990581	0.469707	1.261200	0.848896	0.459619	0.134629	1.107079	1.340009	1.565647	
1.091444	2.229630	1.748035	1.597263	1.552417	1.990760	0.759111	1.245492	0.895126	1.098294	0.406971	0.965013	1.997655	2.249028	0.230489	1.600000	1.152443	0.896172	1.538059	0.412311	1.073837	1.671264	0.863134	0.715891	0.506211	1.144825	0.721110	1.812457	1.075291	1.206493	
0.883883	2.069118	1.644118	1.407569	1.589025	1.988875	0.990581	1.025305	0.671751	1.336507	0.251247	1.151629	1.925649	2.319617	0.406971	1.570032	1.147007	0.752080	1.690599	0.494975	1.328768	1.787631	0.806226	0.492443	0.759111	1.256234	0.851469	1.886796	0.822344	0.952956	
2.288695	2.655772	2.000000	2.253470	1.241219	1.724094	0.450694	2.096575	1.825685	0.251247	1.386092	0.340037	2.051828	1.584692	1.261943	1.573412	1.227294	1.578765	0.625500	1.002809	0.701783	0.912414	1.305038	1.905420	0.901734	0.707107	0.711073	1.226020	2.130288	2.326478	
1.252248	1.064483	0.917878	0.357946	1.487658	1.627882	1.796698	0.103078	0.416083	2.126764	0.886707	1.750893	1.277693	2.212747	1.486607	1.195042	1.061249	0.509902	2.037462	1.152443	2.282542	1.964688	0.800391	1.055047	1.770064	1.553222	1.377725	1.868321	0.555090	0.790569	
1.530523	1.874166	1.290591	1.364734	0.951972	1.402007	0.651920	1.167262	0.901388	0.965660	0.527376	0.600000	1.478386	1.654728	0.809707	1.039832	0.583631	0.656220	1.041933	0.190394	1.185591	1.113833	0.425735	1.136332	0.807775	0.583631	0.226385	1.219119	1.225765	1.446764	
1.804335	0.548293	0.471699	0.235850	1.302162	1.274755	2.020056	0.654313	0.916856	2.310979	1.286954	1.878330	0.813941	1.929054	1.903943	0.916856	1.013040	0.790569	2.001562	1.432000	2.554408	1.850676	0.945053	1.587648	2.109650	1.566046	1.539683	1.665270	1.107079	1.334166	
2.150581	0.790569	0.125000	0.790569	0.794512	0.693271	1.820027	1.081665	1.202082	2.050610	1.378632	1.591383	0.309233	1.353006	1.946953	0.382426	0.691466	0.903120	1.559848	1.360606	2.375000	1.358538	0.855132	1.853712	2.035927	1.200260	1.325236	1.125278	1.498332	1.755883	
2.960152	1.900658	1.309819	1.950000	0.605186	0.525000	1.750714	2.121910	2.086265	1.775528	1.976898	1.400000	1.075000	0.167705	2.316382	0.860959	1.081954	1.714825	0.925000	1.713549	2.217121	0.625000	1.456451	2.586745	2.170829	1.015197	1.425219	0.325960	2.441823	2.706127	
1.581139	1.414214	0.838525	0.948683	0.778621	1.114955	1.101136	0.863134	0.721110	1.389244	0.642748	0.965660	1.064483	1.538871	1.163239	0.686477	0.301040	0.357946	1.212693	0.571183	1.644118	1.165386	0.079057	1.219119	1.252996	0.726722	0.617454	1.136332	1.081665	1.340009	
2.726032	2.435416	1.765113	2.225140	0.854400	1.226020	1.084551	2.216134	2.039914	0.982980	1.727896	0.755811	1.688379	0.893378	1.831154	1.264911	1.126111	1.703856	0.160078	1.360147	1.432873	0.305164	1.394633	2.330772	1.554429	0.640800	1.000000	0.636396	2.390868	2.629758	
1.151629	1.419947	1.025000	0.778621	1.237942	1.522539	1.296630	0.491172	0.257391	1.631334	0.416083	1.277204	1.340009	1.997655	1.033501	1.073546	0.761988	0.134629	1.638025	0.650000	1.779923	1.621149	0.403113	0.824621	1.277204	1.147007	0.901388	1.600781	0.617454	0.875000	
2.025617	3.094855	2.500000	2.550123	1.921100	2.419194	0.614919	2.260669	1.923051	0.555090	1.419947	0.927699	2.641969	2.376184	0.955249	2.169245	1.741049	1.820027	1.426972	1.155692	0.111803	1.700735	1.644118	1.708984	0.546008	1.360147	1.102554	1.990760	2.126764	2.245551	
0.742462	1.881821	1.525000	1.196349	1.622498	1.973100	1.227294	0.785016	0.437321	1.576785	0.270416	1.343968	1.835926	2.375000	0.665676	1.533786	1.153527	0.626997	1.839327	0.650000	1.594718	1.898190	0.782624	0.360555	1.027740	1.375000	1.006231	1.952562	0.553399	0.700446	
1.738174	1.565647	0.941077	1.158123	0.626498	1.035917	0.957209	1.089151	0.928036	1.215010	0.750417	0.772172	1.100284	1.375000	1.176063	0.657647	0.201556	0.577170	0.986471	0.550000	1.511001	0.950329	0.269258	1.360147	1.185854	0.500625	0.460977	0.955249	1.286954	1.539683	
2.431306	0.302076	0.512957	0.843356	1.365650	1.102554	2.410653	1.281113	1.530114	2.652593	1.842044	2.194596	0.555090	1.775000	2.446554	0.961769	1.290591	1.336273	2.146654	1.903943	2.964055	1.922401	1.389244	2.205108	2.589643	1.805028	1.914419	1.649242	1.733854	1.956559	
1.725181	2.955715	2.397003	2.369863	1.923538	2.417256	0.625500	2.046033	1.698897	0.728869	1.200260	0.977880	2.576941	2.460310	0.673146	2.118962	1.671264	1.644118	1.546165	1.000000	0.391312	1.792519	1.511622	1.422146	0.318198	1.378632	1.044031	2.050610	1.871163	1.971199	
2.340139	0.828402	0.265754	0.957209	0.782624	0.564026	1.921263	1.269350	1.391492	2.128673	1.550202	1.667708	0.125000	1.241219	2.104311	0.390512	0.794119	1.085415	1.566246	1.504161	2.475505	1.337208	1.011187	2.039608	2.168237	1.255239	1.432655	1.068878	1.688564	1.945668	
1.400223	2.766880	2.251944	2.144907	1.900164	2.378287	0.716327	1.789728	1.437228	0.938416	0.955249	1.053862	2.469059	2.510976	0.369121	2.034853	1.578765	1.435705	1.655295	0.845946	0.697316	1.865811	1.355775	1.103687	0.246221	1.393287	1.000312	2.084017	1.576587	1.660196	
1.230091	1.886299	1.375682	1.293493	1.211662	1.627882	0.789383	1.007782	0.691466	1.134956	0.237171	0.848896	1.619413	1.938105	0.608276	1.226020	0.785016	0.565685	1.338376	0.152069	1.252996	1.414214	0.485412	0.835539	0.760345	0.884590	0.503115	1.505199	0.976281	1.176860	
1.751606	0.550568	0.670820	0.167705	1.505199	1.477329	2.157110	0.612883	0.929045	2.460310	1.355083	2.038535	1.000000	2.134537	1.970406	1.122776	1.196349	0.884590	2.192316	1.546165	2.680019	2.050000	1.085415	1.576587	2.209779	1.746425	1.688379	1.870328	1.052675	1.253994	
2.639721	1.350231	0.775403	1.445035	0.482830	0.035355	1.796003	1.679472	1.712637	1.923051	1.724094	1.480920	0.525595	0.707107	2.182029	0.416083	0.813941	1.355083	1.202082	1.555032	2.326209	0.925338	1.162164	2.294695	2.139655	1.044629	1.361295	0.604669	2.050152	2.315437	
1.887624	2.740096	2.135708	2.218812	1.559046	2.057000	0.246221	1.959751	1.636498	0.336341	1.140175	0.577170	2.272939	2.052438	0.807001	1.800174	1.372953	1.492062	1.128051	0.828025	0.318198	1.380670	1.293493	1.532359	0.391312	1.000625	0.735272	1.651704	1.878330	2.028854	
1.703856	2.351197	1.750000	1.839327	1.234150	1.726268	0.182003	1.604875	1.299279	0.527376	0.825379	0.375000	1.900658	1.814180	0.707107	1.434617	0.995615	1.118034	0.977880	0.467039	0.707107	1.170470	0.905884	1.320275	0.456207	0.701783	0.357946	1.389469	1.575793	1.756417	
1.532359	0.814325	0.645174	0.167705	1.322167	1.395081	1.848141	0.388104	0.642748	2.158269	1.040433	1.747319	1.005609	2.012461	1.657181	0.983933	0.950000	0.566789	1.950641	1.230091	2.365639	1.838818	0.784618	1.311726	1.891593	1.485345	1.388569	1.700184	0.838525	1.075291	
1.761391	0.626498	0.442295	0.250000	1.231361	1.231107	1.930026	0.618466	0.855862	2.220923	1.207528	1.788854	0.797261	1.875667	1.823630	0.855132	0.927699	0.707549	1.919798	1.343968	2.464878	1.775000	0.855132	1.530114	2.022993	1.480076	1.449569	1.598828	1.068878	1.305038	
2.683864	1.352082	0.794512	1.470757	0.529741	0.035355	1.844078	1.714825	1.754459	1.968026	1.772005	1.527457	0.525595	0.701783	2.231871	0.458939	0.863134	1.398660	1.237942	1.604875	2.373025	0.957209	1.209597	2.340539	2.189321	1.091444	1.410895	0.630971	2.090006	2.355048	
2.600120	2.067758	1.402230	1.908042	0.485412	0.849264	1.184536	1.952722	1.823630	1.191900	1.591383	0.831039	1.308148	0.651920	1.822430	0.897566	0.838153	1.465009	0.360555	1.265158	1.634396	0.079057	1.163239	2.209779	1.625000	0.506211	0.930390	0.279508	2.183031	2.435416	
2.580819	2.237325	1.566046	2.025000	0.660019	1.060660	1.037123	2.025617	1.861619	1.002809	1.575198	0.687841	1.500833	0.828402	1.733494	1.068000	0.928036	1.518223	0.145774	1.220912	1.450862	0.158114	1.209597	2.186464	1.495201	0.471699	0.866386	0.493077	2.215993	2.459675	
1.603317	2.608759	2.040833	2.042211	1.582127	2.071835	0.347311	1.745888	1.409122	0.604669	0.906228	0.687841	2.219234	2.157835	0.522015	1.762988	1.313868	1.312440	1.286954	0.654313	0.522015	1.504161	1.160011	1.252248	0.125000	1.051190	0.691466	1.736555	1.625000	1.761391	
0.261008	2.057456	1.855398	1.352082	2.112611	2.418677	1.711176	0.900347	0.687841	2.055024	0.797653	1.861619	2.198295	2.871628	1.004988	1.969296	1.635925	1.029563	2.366696	1.173936	2.002498	2.420744	1.261200	0.251247	1.425877	1.900658	1.532359	2.457768	0.456207	0.353553	
2.330772	2.214159	1.542927	1.916377	0.707990	1.179248	0.764853	1.860779	1.662077	0.776209	1.333464	0.412311	1.542927	1.076162	1.456237	1.075291	0.818917	1.340009	0.235850	0.965013	1.212693	0.406971	1.032594	1.935523	1.217580	0.275000	0.605186	0.686477	2.008109	2.242348	
1.567043	1.396648	0.827647	0.925000	0.795692	1.123610	1.120547	0.838525	0.700446	1.410895	0.637377	0.989002	1.060660	1.556037	1.167262	0.691466	0.318198	0.335410	1.237437	0.581485	1.662077	1.188486	0.075000	1.207528	1.265158	0.751665	0.638847	1.155692	1.060955	1.320038	
0.594243	2.253470	1.900658	1.559848	1.923051	2.308679	1.258223	1.129436	0.798827	1.590008	0.553399	1.463087	2.205108	2.658242	0.500000	1.879661	1.471819	1.000000	2.020210	0.832541	1.500000	2.126029	1.116076	0.261008	0.926350	1.594522	1.184536	2.226123	0.795692	0.827647	
1.330883	2.105053	1.566246	1.526843	1.274755	1.727896	0.575543	1.241471	0.917197	0.925338	0.427931	0.704450	1.782730	1.959751	0.485412	1.358308	0.903120	0.797261	1.256234	0.158114	1.017657	1.380444	0.670820	0.939415	0.535023	0.853302	0.430116	1.523155	1.177391	1.355775	
0.753741	1.559848	1.375682	0.853302	1.757306	2.000000	1.681703	0.400780	0.270416	2.030548	0.679154	1.736555	1.726992	2.514210	1.166190	1.550202	1.285010	0.640312	2.150872	1.050298	2.088061	2.147091	0.930390	0.581485	1.527457	1.662077	1.368622	2.125000	0.090139	0.353553	
1.874166	0.602080	0.301040	0.390512	1.125278	1.095730	1.914419	0.743303	0.950000	2.191461	1.258223	1.749286	0.656220	1.747319	1.868321	0.735697	0.863496	0.752080	1.838648	1.355083	2.457768	1.677982	0.849264	1.625192	2.040221	1.416201	1.425219	1.485345	1.188486	1.431127	
2.307732	1.015197	0.382426	1.041933	0.581485	0.437321	1.745888	1.293493	1.364047	1.940522	1.457738	1.480076	0.285044	1.092016	1.982738	0.195256	0.632456	1.027740	1.364734	1.368622	2.298097	1.138530	0.900347	1.985101	2.016340	1.061249	1.264170	0.880696	1.685415	1.948397	
1.015197	2.392828	1.934231	1.740869	1.752320	2.192316	0.862047	1.361295	1.007782	1.179248	0.559017	1.113833	2.192316	2.442335	0.079057	1.800174	1.353699	1.063602	1.702939	0.612883	1.075291	1.852363	1.057414	0.676849	0.500625	1.330883	0.905884	2.005773	1.129436	1.219119	
2.812694	1.530114	0.975000	1.646587	0.550000	0.167705	1.853712	1.875167	1.895059	1.945829	1.875667	1.521923	0.704006	0.525000	2.301766	0.602080	0.956883	1.532359	1.165386	1.677051	2.366036	0.870704	1.320038	2.459675	2.226264	1.093446	1.450000	0.531507	2.237465	2.503123	
2.305022	2.158269	1.487027	1.863632	0.656220	1.131923	0.781425	1.814008	1.621149	0.814325	1.303840	0.427931	1.488707	1.054751	1.449569	1.020110	0.764853	1.294701	0.269258	0.941077	1.245492	0.395285	0.986471	1.910007	1.226020	0.226385	0.583631	0.654313	1.969296	2.205958	
1.140175	1.886796	1.401116	1.272792	1.286954	1.692077	0.855862	0.961769	0.632456	1.204159	0.152069	0.934077	1.659254	2.019437	0.577170	1.281113	0.848896	0.555090	1.428504	0.237171	1.297353	1.502706	0.525595	0.745822	0.781025	0.973717	0.592663	1.587844	0.900000	1.093446	
2.672195	1.927596	1.277204	1.838648	0.388104	0.645174	1.375909	1.934716	1.845434	1.407347	1.671077	1.025000	1.138530	0.474342	1.963734	0.775000	0.832166	1.476906	0.583095	1.376817	1.845603	0.285044	1.190851	2.288695	1.800174	0.649038	1.068000	0.055902	2.205816	2.465005	
1.895059	2.828648	2.230050	2.295920	1.662077	2.160006	0.348210	2.023919	1.694476	0.395285	1.193995	0.679154	2.372367	2.151308	0.809707	1.900658	1.470757	1.567043	1.220912	0.901388	0.235850	1.478386	1.379311	1.550806	0.382426	1.103687	0.832166	1.752855	1.922563	2.062311	
0.866386	1.848141	1.453444	1.179248	1.505199	1.866815	1.125000	0.795692	0.442295	1.475000	0.145774	1.226020	1.752855	2.255272	0.636396	1.432000	1.039832	0.552268	1.715007	0.529741	1.518223	1.773415	0.673146	0.480234	0.962094	1.250000	0.883530	1.831154	0.632949	0.806226	
1.640122	1.486607	0.887764	1.044031	0.715017	1.085415	1.025914	0.961769	0.806226	1.303840	0.673146	0.873212	1.085415	1.472455	1.152443	0.675463	0.246221	0.450694	1.113833	0.539676	1.574206	1.073837	0.145774	1.269350	1.208305	0.626997	0.535023	1.061249	1.166190	1.421487	
0.875357	1.430472	1.276959	0.725431	1.720465	1.933423	1.746783	0.276134	0.276134	2.093144	0.752080	1.776584	1.632674	2.471462	1.275980	1.486607	1.256234	0.614919	2.160006	1.104536	2.174425	2.137317	0.919239	0.715891	1.622113	1.669019	1.403567	2.094039	0.176777	0.425000	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	14	20	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
8	12	16	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	
0.200000
288
